source_id,target_id
18173213,33614383
18173213,109428625
18173213,40985090
18173213,90824914
18173213,27278805
18173213,31301462
18173213,13814232
18173213,26748549
18173213,54642023
18173213,43888174
18173213,21067580
18173213,31169557
18173213,36615719
18173213,15225912
18173213,56431526
18173213,13775192
18173213,11856892
18173213,181199293
18173213,11856592
18173213,8054842
18173213,89820928
18173213,105225912
18173213,11155742
18173213,104340543
18173213,83761241
18173213,114424935
18173213,104529421
18527544,413048751
18527544,13624192
18527544,52019965
18527544,2913027087
18527544,999658601059966976
18527544,1260491010586615812
18527544,1387063328766373888
18527544,143055046
18527544,51038556
18527544,711926948109414401
18527544,1318490671
18527544,1313435470047653888
18527544,1234825597194579968
18527544,24150879
18527544,1256532182560055296
18527544,308105122
18527544,1291220437553356801
18527544,1303432754143604736
18527544,341253005
18527544,1372226608434667520
18527544,838838890060476416
18527544,3039064425
18527544,284510832
18527544,810901022658953221
18527544,1345634999077367808
18527544,11967072
18527544,27007400
18527544,78767466
18527544,46213637
18527544,14451382
18527544,1005781726440951808
18527544,1198541217337925633
18527544,302125749
18527544,1130052673460477952
18527544,353010285
18527544,2240743859
18527544,1318525996216307715
18527544,257185351
18527544,985523434611494912
18527544,4877601425
18527544,307810043
18527544,1640177570
18527544,822480229193154562
18527544,1250126904
18527544,419588067
18527544,711022562
18527544,52119045
18527544,1364267918
18527544,1144663902392922112
18527544,4692046219
18671285,1688662506
18671285,4470674903
18671285,3230951189
18671285,113712551
18671285,1367978503312994309
18671285,480414653
18671285,14063426
18671285,74791999
18671285,32453930
18671285,188039706
18671285,28534252
18671285,1034885449448341505
18671285,375862722
18671285,258231544
18671285,625583047
18671285,457532990
18671285,19153549
18671285,222092049
18671285,202967641
18671285,2369381786
18671285,117786848
18671285,35463779
18671285,109626708
18671285,1003799888
18671285,90636284
18671285,44872411
18671285,156030863
18671285,268747866
18671285,116822787
18671285,121816022
18671285,26250599
18671285,362929869
18671285,276183830
18671285,247546239
18671285,167408971
18671285,4073530516
18671285,711954038456258561
18671285,540668378
18671285,796861020694257664
18671285,759457397089992704
18671285,456010628
18671285,3300295576
18671285,1230550898616586242
18671285,1129499230840578048
18671285,1052681244910092288
18671285,20523846
18671285,614754689
18671285,1171151232636878848
18671285,781083964148768769
18671285,253226800
18735790,297020830
18735790,1351114532408668163
18735790,851361
18735790,28299566
18735790,370923668
18735790,95987643
18735790,3200498391
18735790,27771481
18735790,1313750060476305409
18735790,37975275
18735790,30923
18735790,2048741
18735790,2241851396
18735790,195581424
18735790,41582924
18735790,142415193
18735790,142589904
18735790,2320867616
18735790,641633
18735790,36383011
18735790,756326958946922496
18735790,2780546982
18735790,555949789
18735790,767020255512301569
18735790,776407237417799680
18735790,2596084033
18735790,2928092385
18735790,236837935
18735790,388426142
18735790,37599685
18735790,58337796
18735790,519321215
18735790,438704544
18735790,3384553391
18735790,204729421
18735790,1170969469260304384
18735790,56950249
18735790,1164045473503764486
18735790,915267560
18735790,1115009135614005248
18735790,1587883298
18735790,275651945
18735790,27726303
18735790,61969137
18735790,113963
18735790,14417215
18735790,1530216919
18735790,14658472
18735790,432097833
18735790,2328313754
18800245,1243198093346181120
18800245,837872755
18800245,3236609614
18800245,3073513015
18800245,1268451842612232193
18800245,3187143072
18800245,728194338493173760
18800245,1241494254
18800245,426535307
18800245,2190401366
18800245,1314048032
18800245,509373148
18800245,2834246223
18800245,1427512141
18800245,98097596
18800245,1670629735
18800245,317114846
18800245,702961608
18800245,516653082
18800245,2847946805
18800245,455998573
18800245,461274759
18800245,279451616
18800245,1006405512
18800245,334621524
18800245,78672907
18800245,316461754
18800245,392728382
18800245,1453858344
18800245,1514171023
18800245,2427256586
18800245,2326837855
18800245,2391567356
18800245,70961547
18800245,520611209
18800245,2432280445
18800245,2361128843
18800245,400844052
18800245,461922813
18800245,292523435
18800245,29679479
18800245,1178724132
18800245,433425455
18800245,2246948538
18800245,2184620988
18800245,422856757
18800245,2213702681
18800245,542094576
18800245,278479456
18800245,475787099
19598248,3822729003
19598248,1087973340160106501
19598248,1159597987850530816
19598248,1278227161326014465
19598248,1339678385052725248
19598248,1329482095954112515
19598248,76457062
19598248,1235893082157133824
19598248,505736276
19598248,1179892477714718721
19598248,1500429085
19598248,2606617186
19598248,1310172645355380736
19598248,794183724673986560
19598248,1385536162484215814
19598248,1296480230081564679
19598248,1159817323
19598248,1358433130995216396
19598248,1141315614235123713
19598248,1252254173707538434
19598248,468487219
19598248,1101820741
19598248,49063975
19598248,2259459103
19598248,2310862562
19598248,1239708298577874944
19598248,883785108750295042
19598248,1001572037331181568
19598248,1060866944944037888
19598248,1340818401363685379
19598248,1360702408633024513
19598248,1074385749427044353
19598248,980091962228428800
19598248,1255725950580506626
19598248,2470495569
19598248,1125022433696677888
19598248,1161020084090855424
19598248,813726222677135360
19598248,1255638082713354242
19598248,1211382483603689472
19598248,841746271530582016
19598248,432712743
19598248,1357761873039523841
19598248,369381601
19598248,1274053717294231555
19598248,1245000705699713026
19598248,376465982
19598248,1062045825554034689
19598248,781920151868477440
19598248,1195135226906722304
21102000,1396777345491611649
21102000,3029206516
21102000,3398360536
21102000,1355470093493424128
21102000,2276698777
21102000,1393505989786210305
21102000,969511959644303360
21102000,1260500149018800129
21102000,1106181225453142017
21102000,1121964642643918848
21102000,2235178261
21102000,1334264209362784258
21102000,1358912438117220354
21102000,1376229096678653959
21102000,1385199739960967172
21102000,3040726239
21102000,486911046
21102000,878783372
21102000,3341675289
21102000,466735060
21102000,1363810810829627396
21102000,1253797298016071680
21102000,760085218703343616
21102000,1365576334769065985
21102000,2364461116
21102000,1261560985619435520
21102000,1223613051494109184
21102000,514133448
21102000,292346180
21102000,70725281
21102000,856148305
21102000,877139957135147008
21102000,1383170234471825408
21102000,3645247581
21102000,1271127954932879361
21102000,353210056
21102000,1303689261418512384
21102000,1375928806997962755
21102000,16349559
21102000,1191025593913090049
21102000,1355721608292429825
21102000,3001437416
21102000,1109039332533432320
21102000,1361812088012877826
21102000,20570871
21102000,1360768718926667779
21102000,788381041975328768
21102000,21753847
21102000,1140954762671734785
21102000,1352659787020980225
21770069,147646622
21770069,499214987
21770069,1155589820695138305
21770069,1173977404966150145
21770069,63398164
21770069,57947443
21770069,1133052120264073217
21770069,366605622
21770069,1140704747525197829
21770069,45542028
21770069,1332412902
21770069,1173481299622998017
21770069,1269779833137004544
21770069,1103693880388657152
21770069,113128320
21770069,2949130360
21770069,1439055242
21770069,1074999784128331777
21770069,928100651313217537
21770069,79738944
21770069,4251562449
21770069,519667415
21770069,202612473
21770069,352915631
21770069,422534772
21770069,4901015020
21770069,2457827863
21770069,95899547
21770069,54192742
21770069,2505306949
21770069,1519408374
21770069,38059253
21770069,65629866
21770069,33205675
21770069,291928126
21770069,288814878
21770069,802977457062166528
21770069,3020618119
21770069,44866811
21770069,424916660
21770069,217077485
21770069,240730161
21770069,2712196248
21770069,109990519
21770069,15648008
21770069,1095033085
21770069,76389387
21770069,220145723
21770069,132173493
21770069,57078373
22015750,72659981
22015750,2803725662
22015750,1937824604
22015750,3032109904
22015750,1380265270137257987
22015750,777530918173106177
22015750,1237810160388751360
22015750,2524853851
22015750,560297011
22015750,569887181
22015750,1060322329023135745
22015750,304899193
22015750,1036623396086407170
22015750,1861769126
22015750,493442807
22015750,1087711463245008896
22015750,174318818
22015750,113758378
22015750,2183578174
22015750,26813360
22015750,1042307696
22015750,118160865
22015750,2200388091
22015750,4854866614
22015750,327455219
22015750,270898732
22015750,3004163369
22015750,108882861
22015750,428152910
22015750,579747564
22015750,3061311382
22015750,394916519
22015750,352430203
22015750,3139615076
22015750,3405754877
22015750,1395013389710200837
22015750,191738486
22015750,833729316018065415
22015750,471809972
22015750,1860459990
22015750,424065134
22015750,61435918
22015750,1085157010570645504
22015750,1436000119
22015750,387792058
22015750,32922034
22015750,831856994
22015750,42655927
22015750,1202346571398074369
22015750,1056543564241481728
22136015,1088268266
22136015,1344431932348755969
22136015,1253270114838831104
22136015,1154498381244489747
22136015,1378138773620453380
22136015,1206693094172704769
22136015,1112689895691051008
22136015,3159945716
22136015,973338313661861889
22136015,984417145000898561
22136015,923415570522914819
22136015,465200142
22136015,762771792813559808
22136015,491988279
22136015,2525772108
22136015,871791267394588672
22136015,1186023225945460737
22136015,1328366140368711680
22136015,1194607309500104704
22136015,1215731732617617410
22136015,1112868573448466434
22136015,1146555342286938122
22136015,1069993512987443204
22136015,1344502928212561920
22136015,1349035491551834112
22136015,953663868659798017
22136015,556748509
22136015,817582049217363969
22136015,1259267644491993088
22136015,1181575746134986752
22136015,1252239009369124867
22136015,1351360498651058179
22136015,977196414567563264
22136015,1102975827988365313
22136015,1281943613602254848
22136015,1317360276182691840
22136015,1360538168676782081
22136015,1878450026
22136015,1409798257
22136015,1258490299569131531
22136015,1273804532154273792
22136015,1222571406967353344
22136015,1363540061669781506
22136015,1569301536
22136015,825431195274067969
22136015,124683991
22136015,1351858376716771328
22136015,1298952168762781697
22136015,1293265720633995264
22136015,1141552469316497408
22203964,20015311
22203964,27233636
22203964,259834845
22203964,564995823
22203964,58479279
22203964,39774493
22203964,16914058
22203964,1138105653703118850
22203964,25829789
22203964,2342235632
22203964,479602890
22203964,250733485
22203964,2922027997
22203964,1128668650775429120
22203964,1325340483883773955
22203964,1701375198
22203964,428358384
22203964,39650822
22203964,256725020
22203964,1168483737174183937
22203964,1187763716227588096
22203964,702708487
22203964,1120649545971642372
22203964,518689791
22203964,112297318
22203964,1173762841687576577
22203964,36483684
22203964,4205663229
22203964,90719359
22203964,196332275
22203964,14578107
22203964,18695490
22203964,1052575842562441217
22203964,93069110
22203964,42625006
22203964,452507479
22203964,176136188
22203964,17768720
22203964,31415130
22203964,15813516
22203964,245792589
22203964,24160497
22203964,16705752
22203964,20565284
22203964,76449471
22203964,27786932
22203964,975005234
22203964,3442991
22203964,454069394
22203964,462165514
22508731,299154904
22508731,1005393638866776065
22508731,47777692
22508731,2970144687
22508731,11132462
22508731,118053242
22508731,927160671388672000
22508731,418880363
22508731,10681602
22508731,59078603
22508731,433378423
22508731,2188130623
22508731,179935847
22508731,1542983198
22508731,193449207
22508731,1247961288
22508731,2837984795
22508731,36889519
22508731,3279330570
22508731,3380377168
22508731,393404107
22508731,3345775882
22508731,1650368761
22508731,2342049092
22508731,223419787
22508731,2960531741
22508731,1312093867
22508731,252148172
22508731,470281866
22508731,27652986
22508731,78125157
22508731,622970179
22508731,2621796805
22508731,2653742493
22508731,323164923
22508731,1443949760
22508731,240943344
22508731,1307304054
22508731,19179845
22508731,3030257469
22508731,296635406
22508731,2449993884
22508731,1956493628
22508731,240439135
22508731,402175169
22508731,311539323
22508731,14491138
22508731,41553
22508731,418597196
22508731,377390933
23748269,1111764576687833088
23748269,71053746
23748269,55805681
23748269,16745361
23748269,424244697
23748269,49325974
23748269,24058990
23748269,2974457541
23748269,116459956
23748269,155323746
23748269,206904878
23748269,1300599408
23748269,14234248
23748269,1431860755
23748269,224979933
23748269,130209798
23748269,1179501697
23748269,317275675
23748269,299352993
23748269,335559528
23748269,20348431
23748269,562439654
23748269,1139372959
